160.54329681399997,159.888404846,161.2334365845,123.535617828,113.692314148,110.15730285665,81.5476074219,138.3026809695,162.021736145,159.90293884250002,159.8135757445,159.281829834,138.3026809695,157.7177581785,160.145301819,23.995718240725,158.090049744,159.8177261355,159.897140503,160.542068481,157.5034484865,159.6246490475,158.26426696750002,159.4725723265,158.724189758,159.5041122435,160.110824585,160.770248413,158.685157776,159.40248870850002,159.521324158,158.35236358650002,158.94781494149998,158.1839141845,160.3073501585,160.8100662235,161.2309417725,159.490646362,157.8569869995,158.16702270500002,159.3329696655,157.38897705099998,159.74623107899998,160.9651489255,158.4221954345,160.691650391,157.771255493,156.6875,159.7027282715,159.7312164305,158.4897994995,158.337348938,157.49749755850002,158.4645233155,157.950653076,157.612312317
160.3810272215,164.332305908,168.249267578,139.12437438950002,137.600067139,139.9364089965,10.69488131999,138.5341186525,165.323905945,163.6761932375,163.67982482899998,162.0615768435,138.5341186525,157.8734436035,169.9499282835,18.64079761505,166.067451477,163.56552124,164.304725647,169.296897888,160.66468811,139.20245361349998,165.192855835,165.7384643555,162.9777908325,164.2068252565,169.80315399149998,168.494590759,165.6304397585,165.3369140625,164.283935547,150.36777496349998,164.744895935,166.092979431,170.2533950805,168.5052871705,162.7156219485,169.108192444,150.57476806649998,158.24634551999998,158.92278289799998,160.5263900755,168.133079529,168.9126205445,150.4539031985,168.1846847535,157.916732788,152.633888245,168.0506134035,168.1338500975,150.430267334,163.726974487,160.632232666,166.8164749145,158.084060669,157.75558471649998
166.14042282100002,161.35068893425,164.88901519775,132.03734588625,115.0277252199,132.56904792775,17.24413841962,137.808883667,162.18472671525,156.56617355375,156.613445282,151.90394592299998,138.42759323125,161.628211975,167.252227783,19.3573431968775,163.789150238,156.52813720675,161.33536911025,166.5692100525,151.05009078950002,153.0524139405,163.3454055785,163.27566528325,164.20562362675,161.25426864625,167.14028549175,165.65488815275,163.84727859525,162.14780426025,161.3111763,156.55595779425,161.67425537125,163.8134269715,167.50172805775,165.6666908265,151.60650634774998,166.7430763245,156.75102996825,162.19886398325,164.475692749,151.05206298825,166.02987670925,165.96085357675,156.63705062875,165.43427658075,161.700450897,152.15941619900002,165.963623047,166.02890396125,156.681945801,161.06772613524998,151.1161117555,164.97357177725,161.96678161625,161.43368530275
168.30767059325,163.178894043,165.98583221425,87.9422225953,102.63698005665,87.9154529571,35.510847806925,137.87952423075,164.83724594125,158.797405243,158.25851058975,153.952545166,138.427444458,163.7269821165,161.5819473265,15.65167593956,158.57780838,158.71011352525,163.14527893075,152.47317123425,152.45234680175,164.47649002075,151.26935958849998,157.74872970575,162.47209167475,163.018497467,161.52236938475,159.41759109475,159.64858627325,164.54053115850002,163.10533142075,156.25342941275,163.727939606,158.63421630875,161.73952484125,159.462562561,153.85362625099998,161.39505386349998,156.39246749875,164.405807495,167.27911758425,152.41822052,161.02530670175,159.5439987185,156.299720764,159.4041366575,163.8148231505,155.37206268325,160.98435974125,161.0209274295,156.334606171,162.45203399675,152.50775527975,160.3943099975,164.13857650775,163.489025116
163.20664215075,164.56837081925,166.718482971,77.73751449574999,106.45592308035,90.7709350586,38.0525407791,138.5258483885,166.7563171385,165.06183242775,164.281074524,162.54209518425,138.4550590515,160.21990585325,159.3492393495,18.12085533141,158.437927246,164.9134902955,164.55229568475,150.78324890125,161.73699951175,160.6169166565,149.99676513675,158.548473358,158.62406158425,163.9529953005,159.302635193,158.6225090025,154.764011383,165.604118347,164.03121566775,150.45356369,164.70806121825,158.47307586675,159.47951507575,158.67962265,163.95788192725,159.2215652465,150.827545166,160.74800872775,161.5589790345,161.5609931945,158.11390304575,158.744129181,150.48098754875002,158.63642501825,160.285900116,157.18159484875,158.07870101925,158.10436630275,150.4267234805,163.10424423225,161.6973228455,157.65346527100002,160.5170440675,160.06039047225
160.73182678199998,159.95084762575,161.14532089225,114.34898376445,101.61371803275,122.784921646075,42.825127363135,138.37202453600003,161.44392395,161.07841873175,160.24861907975,159.08253860475,138.37202453600003,158.6964530945,160.59133529675,22.2381854057275,160.40623855575,160.98973464975,159.949508667,160.56974792475,159.229095459,159.84091949475,158.22123718275,161.51675033575,158.59777832,159.09207916275,160.54297256475,161.8464889525,155.15859222425,159.86374664275,159.1027526855,155.5358772275,159.42875289925,160.4561195375,160.7489738465,161.885799408,159.3501930235,160.4604492185,155.06081008925,159.190181732,159.09492492675,159.0989456175,158.5141601565,162.04772186275,155.60334777825,161.7656211855,158.7557525635,155.03075790399998,158.477165222,158.50160980225002,155.61158370975,159.00249862675,159.21163558950002,158.0441360475,158.9278907775,158.577457428
160.44810867299998,159.81294631925,160.80780792225,110.7019996641,109.19497489915,122.094530105575,49.463646173435,138.37089920025,160.56210708625,160.29398345975,159.649536133,159.67393875125,138.37089920025,158.687801361,161.03268432625,32.859852075575,159.3464279175,160.20155334475,159.807006836,161.16190338125,158.2916793825,160.30611038225,158.200000763,160.40320587175,159.37654495225,158.61181259149998,160.9988212585,162.01250839225,158.638118744,159.28879928575,158.6180992125,159.45489501925,158.9058418275,159.439983368,161.19938659675,162.0508041385,160.08090972899998,160.4290237425,158.4308433535,159.183933258,159.730415344,158.1736946105,158.63867568975002,162.210269928,159.533187866,161.934490204,158.74648284925,156.53836059575,158.59930038425,158.625301361,159.60207366925,158.6317710875,158.28377151475,158.7555885315,158.915107727,158.57081604
161.1303253175,160.8722229,162.319038391,97.2469329832,115.255783081,129.531867981,42.1538190842,138.3740463255,161.1200561525,160.4161376955,160.39402771,160.108215332,138.3740463255,158.351524353,160.9718093875,46.2555809021,159.11146545449998,160.321144104,160.8950424195,161.645988464,158.129966736,160.113609314,158.910293579,160.1852645875,159.2949295045,159.21017456049998,160.949645996,161.5570602415,159.254020691,159.93597412100002,159.22087860099998,158.982444763,159.51803588849998,159.179321289,161.1308670045,161.5922241215,162.16733551049998,159.968132019,158.537513733,158.823287964,159.859306335,158.012779236,158.352897644,161.7344436645,159.04241180399998,161.48618316649998,158.4077835085,158.3192138675,158.309585571,158.338218689,159.098838806,158.97144317599998,158.12339782700002,159.07188415500002,158.580871582,158.2412338255
161.283531189,165.21861267100002,162.85643768300002,138.732635498,137.241020203,139.571632385,18.73522555829,140.002029419,165.057533264,165.9681167605,162.1946640015,164.2907485965,138.534439087,158.781097412,167.847328186,14.4290366173,166.637611389,165.84967041,165.1757278445,167.188293457,161.66835021949998,134.854614258,165.413497925,167.8884506225,161.4800186155,165.078323364,167.708076477,166.61917114250002,164.2998962405,167.447166443,165.1592941285,136.71387481699998,165.642204285,166.66476440449998,168.147125244,166.63497924799998,163.7573394775,169.35149383549998,136.924118042,159.2014160155,159.9281234745,161.509536743,168.37810516349998,166.961341858,136.814697266,166.40277099600002,158.830169678,145.800453186,168.283721924,168.38179016100003,136.59716033950002,164.48532867400002,161.630203247,166.998283386,159.025115967,158.643737793
166.66404724125,162.288181305,156.66991043075,130.81918525700002,115.052257538025,131.35940170275,32.742526948445004,138.53944396975,162.030719757,162.89354324375,157.262310028,158.01321792599998,139.09496307375002,162.164161682,166.08340835575,23.76351189615,164.577178955,162.80023193350002,162.25623703025,164.76269149775,149.71181488025002,151.19604873675,163.9846725465,166.20746994,156.8518447875,162.1784553525,165.9710617065,163.772857666,162.631755829,164.6244544985,162.240814209,151.06959152225,162.63681793225,164.60114669825,166.3219795225,163.78961181625,150.74707794175,167.3020858765,151.279144287,162.753189087,165.380004883,149.74364852899998,166.576034546,164.03197479275,151.16091156025,163.6169929505,162.2400779725,152.6849861145,166.50377273575,166.5780677795,151.1257896425,161.936767578,149.78818893425,165.47934722875,162.523162842,161.9544181825
169.62282943725,164.192012787,159.6857910155,88.144024849,102.431303024275,88.088973999025,38.396316051475,137.66080856325,164.6271972655,165.13253402725002,157.55426788325,160.087322235,138.87933349625,164.22072982775,161.4585876465,20.4111919403125,151.2125930785,164.99676513675,164.139656067,152.1195373535,150.85042572025,165.3061828615,149.87082672125,158.25742340075,157.698272705,164.0049324035,161.38972091675,165.802017212,160.83087539675,166.35078048725,164.11077880850002,162.73994827250002,164.76322555525002,151.34564971925,161.60134506225,165.8228378295,152.99563980074998,162.31895446775,162.915271759,164.89045715325,168.06288146974998,150.85818099975,161.9240608215,166.04445648224998,162.808643341,165.649394989,164.31064605724998,159.42514038075,161.87709808350002,161.92166137700002,162.92640686049998,163.02232742325,150.91960525525002,161.251029968,164.63726425175,163.96889877325
163.237926483,164.22311401399998,165.071899414,74.1880922317,114.39417457575,82.02737808215,30.9692339897,138.26668930075,165.498523712,167.5615463255,161.43393325825,165.97005844125,138.12593841575,160.978515625,160.3623809815,13.156328439715,149.81715774525,167.38660430925,164.19015502925,152.05072784425,161.0429992675,160.657802582,147.31127548224998,157.23056030275,160.42764282225,163.87155914325,160.320755005,165.54312896725,156.4660720825,165.64588928225,163.959159851,155.62507629375,164.5950012205,149.92685317975,160.52252960225,165.56964111325,165.10009002675,160.1730766295,156.0032844545,161.53130722025,163.11985015875,160.880870819,158.98518371575,165.76618957525,155.673019409,165.40901565525,161.048000336,157.4898223875,158.9457473755,158.97658538825,155.68511581425,162.46702194225,161.01274490375,158.48952484125,161.27691650375,160.8048057555
159.73465347274998,159.8179626465,161.81594848625,99.867803573475,108.6628971099,120.827939987125,43.86678194986,138.3131256105,161.0067596435,162.199962616,160.80012512225,161.1626319885,138.16544342025,158.36392974875,160.92330932625,16.3820446729725,160.24235916125002,162.08867645275,159.825504303,160.68776702875,157.45372772225,158.74253463775,157.8336143495,161.3622055055,158.58224487299998,159.57038497925,160.88050460825,160.9070358275,155.112640381,160.91129302975,159.5837631225,155.53559875475,159.90541839600002,160.230934143,161.087223053,160.93938446049998,160.964920044,160.17972183199998,155.1136550905,158.84916687,159.842071533,157.3394699095,159.35376739525,161.066505432,155.60158920275,160.8420677185,158.42120361349998,155.4719047545,159.3140678405,159.340133667,155.60862731925,158.62938308725,157.449230194,158.8116760255,158.60696792599998,158.25025939925
160.988204956,160.124732971,161.85026550275,104.885007858125,100.972087860075,118.373788833625,56.17562699306,138.328086853,160.89362716675,160.42099380525,161.36120605475,159.834877014,138.25036621075,158.3210906985,159.88933563225,20.46637892724,160.2605781555,160.33893966675,160.12951660175,159.9646224975,157.75712204,160.04747390775,158.8982696535,159.7710151675,159.73590850825,160.050678253,159.845111847,161.01966476425002,157.94065475475,161.10952377325,160.06768035875,159.7582702635,160.4228019715,160.2849349975,160.02845001225,161.0527191165,160.41547775275,160.06009292599998,158.81629562375,158.79197692875,159.728675842,157.64143371575,159.410297394,161.185810089,159.83941650375,160.95375061049998,158.376842499,157.26304245,159.36946487400002,159.39626693725,159.90948486325,159.30736160275,157.75287246675,159.45648193350002,158.5577697755,158.212295532
161.7818603515,160.033493042,161.3242340085,105.0282783507,101.40761947635,106.11567687975,56.51335430145,138.3185424805,160.52029418950002,161.119056702,161.2114486695,160.845649719,138.3185424805,158.97711944600002,160.0591278075,26.756928682340003,159.76231384300002,161.03099823000002,160.045768738,160.7531814575,158.74721527100002,160.8506011965,159.566055298,159.29038238549998,159.98973846450002,159.972427368,160.02532959,160.63402557350005,157.89003753650002,160.788421631,159.986930847,159.6409072875,160.329750061,159.807937622,160.2216567995,160.664520264,160.8468322755,160.721664429,159.21547698950002,159.47228241,160.7190322875,158.627067566,159.0092697145,160.7846832275,159.71153259250002,160.5738220215,159.0359725955,159.2811584475,158.9719161985,158.996459961,159.773551941,159.63355255099998,158.739738464,159.727012634,159.20211791999998,158.86098480200002
163.0849990845,166.037528992,161.34703063950002,138.2469558715,136.860168457,139.1150207515,26.7756471634,139.241691589,164.9310150145,166.8150939945,165.75450134300002,166.3618164065,137.21844482400002,158.1701278685,167.276123047,14.275558471699998,166.9019699095,166.69381713849998,165.9784317015,166.99047088650002,161.36146545399998,127.270515442,165.1833267215,167.6302947995,162.837211609,165.88393402100002,167.2606201175,165.155220032,162.5060195925,169.2590026855,165.96784210200002,130.072605133,166.4691848755,166.9359207155,167.719367981,165.1720275875,164.885910034,169.068130493,130.2860183715,158.585571289,160.8682174685,161.2043304445,168.1177978515,165.4205703735,130.1936302185,165.0177612305,158.2224273685,152.7133712765,168.016105652,168.12191009550003,129.911605835,164.405708313,161.3238601685,166.8148651125,158.4188842775,158.0391464235
153.279657364,163.1764831545,158.88367843625,114.0088071823,119.563352584925,114.396823882775,39.044390201575,138.6724357605,157.8343925475,163.791309357,166.284187317,163.43624496475,138.4127578735,161.7672309875,166.65741348275,24.725100517275003,165.2430267335,163.700428009,163.12747192375,163.78496551525,146.50627708425,147.59363555925,163.7105445865,166.474403381,146.125782013,163.057533264,166.68448638925,157.8276176455,157.87461853025002,166.99857330325,163.12130355825002,147.865594864,163.52469253525,165.27136230475,167.13553237899998,157.85451126075,149.01636123625,167.560886383,148.06920623775,162.347797394,165.92980575575,146.593990326,166.8440589905,157.87485885625,147.96089744575,157.82176589975,161.84335708625002,155.7218780515,166.7663879395,166.84627914450002,147.896347046,161.584980011,146.59662628175,165.780231476,162.13184738175,161.55282592775
156.36692619325,164.80423736575,162.61936569225,88.57697010039999,102.732561111625,80.883069038325,36.28266906737501,138.77378463775,159.65616989125,165.73344802875,164.22078704825,165.24143981925,138.964569092,164.50721740725,164.247783661,21.932877063742502,149.6717948915,165.6060676575,164.73197937,158.6305122375,147.8897686005,166.0336151125,146.4619731905,162.606121063,147.46845626825,164.6065711975,164.2243003845,159.7397384645,158.45864486675,158.5924453735,164.71596145625,164.18833541875,165.36869430525002,149.78236770625,164.573059082,159.7761154175,151.161991119,163.1884002685,164.35370254525,165.1641082765,168.5995407105,147.94539260875,162.80471038825,159.86127471925,164.24715805075002,159.70064544675,164.59417343125,158.984447479,162.7552490235,162.80295944225,164.37511825574998,162.61286163325002,147.970199585,162.1417770385,164.9247550965,164.248775482
166.3512763975,163.7594833375,164.169708252,105.7009315491,103.2826099396,93.388234138425,46.559533119225,138.68741226225,163.60297012325,165.62592315675,160.35552978524998,166.4478874205,138.29516601575,160.64649581925,161.40823364275,18.3439197540425,147.38172912575,165.47820281975,163.68807220425,158.4869537355,160.420627594,162.3012313845,144.4540958405,159.12168884275,161.88630676275,163.55754470850002,161.32786941525,163.83734512325,161.4412345885,156.18248748775,163.64667511,160.48545455925,164.2919540405,147.53229141225,161.55164337175,163.86770248425,165.02414321875,159.84526443475,161.09798812875,161.1542129515,162.93132782,160.254764557,159.93739700325,164.095020294,160.5417137145,163.7142944335,160.7098846435,157.74921798675,159.89244461074998,159.927810669,160.6266708375,162.7270736695,160.39189529425,159.38251113875,160.9511260985,160.4862327575
162.40861511225,158.6781425475,160.1767463685,109.683534622275,110.00784111015,112.82528495795,68.66333532325001,138.154022217,160.601726532,161.03120803825,159.617729187,162.05722427375,138.2452163695,158.01638793975,160.76552963275,22.41306555272,159.35065460175002,160.926147461,158.6501426695,160.94469451925,157.08741378775,159.41190719625,158.59914779675,158.54946899425,158.64614105225002,158.592945099,160.73059082025,160.72251892075002,159.62991714475,160.3558654785,158.598880768,158.62957763675,158.88387298575,159.41077041625,160.927520752,160.75631713875,161.34520339975,159.71257781975,158.199180603,158.4684791565,160.273590088,156.97482681275,158.926300049,160.8866348265,158.6942062375,160.657020569,158.07204055775,155.47529602025,158.8852386475,158.91228103625,158.75826644900002,159.375102997,157.08499526974998,158.4018707275,158.25453186024998,157.9079437255
160.9617004395,158.90056610099998,161.39109039325,109.431144714275,115.048570632925,105.66912269595,74.464277744175,138.36985015875,161.99171066275,160.70726776125,159.9932098385,160.405658722,138.29212951649998,158.05083847075,161.025691986,21.216825246815,159.03483200050002,160.609920502,158.8877105715,161.46881103524998,157.479572296,158.99857330325,158.6184310915,158.48377609275,158.88204574575,158.82196426375,160.99720001225,162.14795303325002,159.37279129025,160.1042518615,158.832572937,158.677520752,159.14751434325,159.08127212525,161.20941162125,162.18666839600002,160.64823532125,159.77416610724998,157.6248779295,158.505004883,160.11844635025,157.3649520875,158.88050842299998,162.34911346425,158.74505615225002,162.068576813,158.10686492925,156.42127990724998,158.840019226,158.86667633025002,158.8095703125,159.04570770275,157.47409057599998,158.0187034605,158.2779159545,157.94018554675
160.5491867065,158.6707763675,161.94969940200002,123.5138015745,113.44809341435,100.37663269025,83.4687461853,138.3620910645,161.411338806,159.9045944215,159.834320068,159.620437622,138.3620910645,157.7117919925,160.8799285885,25.604247331640003,158.37230682350005,159.818855286,158.6638336185,161.340576172,157.497123718,159.6253204345,158.260574341,158.218261719,158.721862793,158.5911178585,160.8487091065,161.5460968015,158.6941452025,159.4150009155,158.60357666,158.3487091065,158.9540023805,158.44765472400002,161.072647095,161.580871582,159.477180481,159.49054718050002,158.19235992400002,158.16328430200002,159.3446807865,157.3826446535,159.74411010749998,161.721595764,158.41897583000002,161.47618103050002,157.7653579715,158.151893616,159.70062255850002,159.729141235,158.4868011475,158.333885193,157.49097442599998,158.460731506,157.9443206785,157.6059036255
163.208366394,162.16967010500002,161.3116226195,129.022354126,114.927959442,129.5744094845,28.9602956772,138.34054565399998,159.45884704600002,162.73521423350002,164.057823181,162.3850021365,137.8373641965,157.887825012,166.1891860965,14.57734155655,157.8070526125,162.65670776349998,162.10241699199997,163.909263611,160.159095764,142.173980713,162.92445373549998,158.3184509275,160.92150116,162.0423583985,166.1572418215,165.7625961305,161.3783340455,158.3108062745,162.0846939085,136.2103004455,157.37838745099998,157.94479370099998,166.5971679685,165.80796813950002,165.20967865,164.4038009645,136.27333068849998,157.72991943350002,162.9822158815,160.0021743775,163.6600265505,166.0973968505,136.2676353455,165.6173172,157.9496307375,159.901550293,163.5784683225,163.65286254900002,136.050491333,162.483863831,160.1241760255,164.08408355749998,157.57781982400002,157.7549591065
146.6879291535,158.39793014525,159.27291107175,101.052533149725,102.109403610275,93.56267356855,41.39968919755,138.578968048,156.30227279675,158.5535850525,160.750782013,158.4306030275,138.4249305725,159.69869995099998,165.5056152345,20.789066076275,160.85800170925,158.54013442975,158.34887313825,160.504878998,150.88099861125,153.86923980724998,161.01360702525,161.44956588725,148.2593955995,158.3365097045,165.51844406125,158.5866889955,156.15753173825,162.2764320375,158.3280906675,150.15822029125,160.448749542,160.95643997175,165.948547363,158.6314315795,155.90848159774998,164.64599227899998,150.2784996035,160.54268264774998,163.62660217274998,150.87073135375,162.63954544075,158.67803955075,150.19724464425,158.57625961325,159.76581192025,159.055366516,162.576938629,162.63310241725,150.160713196,159.87804412875,150.915019989,162.75970840475,160.34040069575,159.53159332274998
149.455701828,160.19415664675,163.00017929075,81.31172847745,95.928470611725,84.06842803962499,37.861646175375,138.88975524900002,157.9865493775,161.067779541,161.484336853,160.7450523375,138.4527549745,161.72341156,163.52058792125,20.0719430446625,156.0288009645,161.0102005005,160.11458587625,160.55631637575,150.99632072449998,163.47364425675,151.311513901,161.78950119,150.1512908935,160.0654792785,163.492866516,157.7871170045,155.4975852965,157.45006561275,160.076435089,162.18988037125,165.36020278925,156.1377449035,163.82554245,157.82787323,155.71486663775,163.410984039,162.33178329499998,163.13792037975,163.813896179,150.9924697875,161.317264557,157.881111145,162.2124824525,157.79152297975,161.79831314075,157.08396148675,161.27186203,161.30899047875,162.32221603425,157.64374160775,151.0308265685,159.63944244375,162.8097114565,161.525730133
166.41256713849998,163.117263794,165.52988433825,97.229276657175,101.75568389885,107.80764961245,51.87909269335,138.41156005850002,161.72972106925,163.76014709474998,163.48220443725,163.25144195525002,138.116142273,160.17041015625,160.6567115785,14.7511827945875,153.4948501585,163.638118744,163.0600585935,161.6751823425,158.91300964375,160.33651351950002,151.260770798,159.48537826525,161.67601013175,162.9478797915,160.575565338,161.65279388425,158.356815338,155.2020072935,162.9995918275,157.2099227905,163.83567810075,153.61973571775,160.7673606875,161.68630599975,161.68778991674998,161.0286331175,157.5442352295,160.87377548224998,160.567905426,158.783679962,159.4668045045,161.89073181150002,157.26852035525002,161.56821441649998,160.23849105825,155.2756118775,159.425064087,159.45526504525,157.30604934725,158.912464142,158.89382171625,158.710746765,160.57789611825,160.014289856
162.974998474,159.624053955,161.00794982925,114.41613006595,102.251630783,109.9000205992,49.9306424856525,138.0750427245,160.734840393,160.14122009275,160.33863830575,159.8466148375,138.31417846675,158.75661087025,159.5426864625,23.217234611525,159.238178253,160.05207824725,159.61904144275002,159.8460502625,157.7933387755,159.8486709595,158.18546295175,159.16904830925,158.994918823,159.54860687275,159.49549865699998,160.69241714474998,157.92699813825,160.85028457625,159.56232833874998,156.55548858650002,159.50519943224998,159.3073043825,159.65786743175,160.72613525375,160.17219543475,160.58432769774998,156.916984558,159.23141860975,159.33861923224998,157.67712020875,158.3850631715,160.8593559265,156.63287734975,160.62675094625,158.8179740905,155.56243133525,158.3494529725,158.37294769275,156.66191864025,159.03256988549998,157.78703689575002,159.00326156625,158.9916877745,158.63317489625
161.5001831055,159.02739715575,161.1642379765,124.32645034775,109.4464263916,117.017580032075,36.6921180486775,138.29113006575,161.571205139,160.472820282,159.82330703725,160.15841293350002,138.291152954,158.73504638675,160.75376510625,39.2561903,159.3323249815,160.37496566800002,159.0148010255,161.14320373524998,158.1447486875,160.2625045775,158.14237213125,158.631515503,159.32135391225,158.95824432375,160.72081375125,162.2002449035,159.4598464965,159.950500488,158.96632003775,158.97596740725,159.032722473,159.38467788725,160.91312789925,162.23801803575,160.90221786525,160.50897598275,159.1338386535,159.23419189474998,160.38372039825,158.02722167975,158.60228347775,162.395275116,159.03695297225,162.12306594875,158.79510116575,157.10748672475,158.56304931649998,158.58891677825,159.09430694550002,158.6158103945,158.13748931875,158.75266265875,158.96731948825,158.615875244
161.131591797,159.2790908815,162.60618591349998,124.7384490965,115.33486557,119.264499664,55.3969268799,138.2931747435,162.304771423,160.41989135749998,160.4088134765,160.11257934600002,138.29322052,158.3604431155,161.5164489745,48.437181472800006,159.029342651,160.3251724245,159.2777938845,161.932533264,158.13909912100002,160.117904663,158.915092468,158.897369385,159.299598694,159.21473693849998,161.49567413350002,162.1577911375,159.7208862305,159.94637298549998,159.2257843015,158.987182617,159.5251083375,159.0868148805,161.69408416750002,162.19552612299998,160.01317596450002,159.9727783205,159.1422805785,158.832702637,159.86920929,158.02191162100002,158.35258483849998,162.349761963,159.0470809935,162.08121490500002,158.4166030885,157.6825942995,158.3090057375,158.33782958950002,159.10337829550002,158.976150513,158.132759094,159.0767440795,158.5906143185,158.2507476805
162.1776809695,157.869918823,161.459838867,128.558143616,114.673473358,132.05987548800002,30.23710632325,138.34054565399998,156.15969848650002,159.72529602050002,160.50361633300002,159.4257659915,138.3540802,159.46578979449998,159.457878113,14.90206098555,156.5864410405,159.67811584449998,157.80233001699995,161.8469314575,160.9402770995,165.3363265995,160.9192276,156.373687744,159.94004058849998,157.76605224600002,159.2583236695,159.444290161,161.6423950195,152.79816436800002,157.77239990200002,155.768699646,154.410057068,156.473236084,159.322349548,159.462158203,159.2457504275,160.40377807649998,155.81588745099998,158.90391540500002,159.117767334,160.774810791,159.85451507599998,159.4727020265,155.7491149905,159.433609009,159.54485321049998,158.8440093995,159.8036727905,159.83740997299998,155.75537872299998,161.6877212525,160.9039611815,161.5512542725,158.7112426755,159.293373108
153.52645492575,157.19538116425,152.14411544775,116.049995422425,97.830877304,103.0523948668,48.45723342895,138.3409690855,160.3635406495,153.49530792225,153.03532791150002,153.6058158875,138.35223388675,158.80640029875,160.9824028015,16.193587541575,159.6408500675,153.53599548325,157.2920799255,159.33415603650002,159.9652137755,164.1450576785,158.9611206055,159.441204071,154.431907654,157.18764114375,160.8421669005,160.70613861075,158.91381454474998,159.849460602,157.23732376075,158.2976493835,155.562145233,159.6754722595,160.99797821025,160.73675155625,160.1281814575,159.73660659799998,158.40319824225,159.91304779025,159.04643630975,159.8138542175,158.974132538,160.83275985725,158.27800369275,160.653491974,158.875705719,157.91640472425,158.9279289245,158.95856094375,158.34038162225,159.9239120485,159.93370056125,159.39288330075,159.602760315,158.65922164925
155.703010559,159.540157318,155.6818313595,81.83951282494999,95.61363029475,102.74277496355,44.575895309425,138.329509735,162.1103630065,156.487739563,155.983078003,155.68851852400002,138.35078048725,157.80251693725,160.9002838135,16.929058790225,160.843006134,156.38264083875,159.5927352905,158.614452362,157.73381042475,157.88043212899998,160.09429931649998,160.014011383,155.88357543975,159.473335266,160.839790344,161.88784408575,156.95958328249998,165.27339553825,159.50864410375,157.5295791625,160.6227607725,161.01185607899998,161.04240036025,161.9307136535,160.95881271324998,159.163455963,157.668071747,159.579483032,159.869365692,157.63580703725,159.99733352675,162.11404037475,157.55649185175,161.7960891725,157.867160797,155.61079788224998,159.94485473625,159.97942733775,157.60946655275,153.77880477925,157.717060089,157.08086776725,159.22903442400002,157.6807289125
163.91933822599998,161.268562317,166.57724380475,83.363854408225,117.707704544,120.470645904625,28.713824033712505,138.327091217,160.8528022765,163.852661133,163.30588150025,161.29731369,138.3437194825,158.84954833975002,160.204006195,20.765999078775,158.9021453855,163.6468353275,161.1936798095,160.569213867,157.32206344625,155.85863494875,160.238231659,158.52330780025,161.099281311,161.12084198,160.1746520995,160.51384735099998,157.94295883175,162.204811096,161.118431091,154.1816711425,161.96033859275,159.018295288,160.35128402725,160.5501556395,159.7607269285,159.96940612775,154.30262756349998,158.73530578625,159.32653808575,157.23321533175,160.35578155525002,160.69767379775,154.2640571595,160.44199371349998,158.916973114,154.9777679445,160.30663681024998,160.338886261,154.256427765,153.816093445,157.3144226075,158.9514312745,158.492034912,158.718891144
161.82454681374998,160.41691970825,163.618297577,105.819879531725,116.4540176391,107.35167503335,37.566773056965,138.336238861,160.79555511475002,161.05836486825,160.79698181175002,159.41632461525,138.3364105225,158.9309997555,160.165435791,23.649413585675,159.247997284,160.9776802065,160.43706130975,160.5083961485,157.40815734875,159.39378356925,157.7455329895,159.956352234,159.79888534525,160.3573913575,160.131954193,160.6861763,158.3318862915,161.2024383545,160.37694168075,156.5666389465,159.9118652345,159.30868148825,160.30335617075,160.71978378275,160.16318511974998,159.70392990099998,156.71268844600002,158.42986297625,159.36911010725,157.2932891845,159.33998489375,160.851829529,156.6438827515,160.6209640505,158.99006271375,156.505695343,159.2998046875,159.32608032225,156.6721725465,158.6155204775,157.4042663575,159.89777374300002,158.2423934935,158.81053161625
162.054096222,160.446510315,161.97221756,105.676971435425,102.62081718435,110.338472366225,45.2634781599025,138.3482666015,160.47701644900002,160.61966705325,161.2940101625,160.33842849725,138.33652114875002,158.308868408,159.6953582765,24.485196173195,159.72408676150002,160.53221130375,160.469329834,160.52072143524998,157.708755493,160.3649749755,158.88995742775,159.99899292,160.120994568,160.39278411875,159.653640747,161.548488617,158.541419983,161.2141189575,160.41064834575,159.3284835815,160.38266372675,159.76956176800002,159.8239746095,161.583015442,161.27848053,159.7259902955,159.496788025,158.55826950075,160.78329467775,157.59328842175,159.44108963,161.723438263,159.3947868345,161.4788169865,158.36451339725,157.45055007925,159.39965820325,159.42676544175,159.45504760725,159.3214302065,157.7056770325,159.28080749525,158.3439674375,158.20086288425
161.7669830325,160.036834717,161.327056885,106.3047142028,97.510028839,115.4742507935,50.3466281891,138.360610962,161.41518402100002,161.117767334,161.206703186,160.8476638795,138.3364868165,158.996810913,160.17421722400002,26.83055984974,159.7657165525,161.031326294,160.0482559205,160.75555419900002,158.767852783,160.8525772095,159.5797271725,159.6125946045,159.99940490749998,159.975028992,160.1391067505,160.944618225,158.5710525515,160.7869491575,159.98923492400002,159.65447235099998,160.330986023,159.8123474125,160.332611084,160.9766922,160.8450317385,160.725456238,159.8278198245,159.490638733,160.717819214,158.6477127075,159.0128555295,161.103302002,159.7238311765,160.88088989300002,159.0550842285,157.61244964600002,158.975456238,159.0,159.78505706750002,159.646499634,158.760986328,159.741706848,159.2234268185,158.88205718950002
